8cc0e020c0bc2f9eba77749d81ecec8283283b85941722c2cb88318aaf8b8cd8,2022-02-11 10:02:24.078179 +00:00,2022-02-11 10:02:25.000000 +00:00,0,1000097674,2,999964964,1,1000097674,2,999964964,1,1000031319,1000031319,0,1644573705655871631,1644573695655871631,1000017246,10,TRADING_MODE_OPENING_AUCTION,AUCTION_TRIGGER_OPENING,AUCTION_TRIGGER_UNSPECIFIED,0,50000000000,"[{""min_valid_price"":""1"",""max_valid_price"":""2"",""trigger"":{""horizon"":100,""probability"":""0.5"",""auction_extension"":200},""reference_price"":""3""}]",50000000000,"[{""party"": ""af2bb48edd738353fcd7a2b6cea4821dd2382ec95497954535278dfbfff7b5b5"", ""equity_like_share"": ""0"", ""average_entry_valuation"": ""50000000000""}]",STATE_ACTIVE
8cc0e020c0bc2f9eba77749d81ecec8283283b85941722c2cb88318aaf8b8cd8,2022-02-11 10:02:25.396113 +00:00,2022-02-11 10:02:26.000000 +00:00,0,1000097674,2,999964964,1,1000097674,2,999964964,1,1000031319,1000031319,0,1644573705655871631,1644573695655871631,1000017246,10,TRADING_MODE_OPENING_AUCTION,AUCTION_TRIGGER_OPENING,AUCTION_TRIGGER_UNSPECIFIED,0,50000000000,"[{""min_valid_price"":""1"",""max_valid_price"":""2"",""trigger"":{""horizon"":100,""probability"":""0.5"",""auction_extension"":200},""reference_price"":""3""}]",50000000000,"[{""party"": ""af2bb48edd738353fcd7a2b6cea4821dd2382ec95497954535278dfbfff7b5b5"", ""equity_like_share"": ""0"", ""average_entry_valuation"": ""50000000000""}]",STATE_ACTIVE
8cc0e020c0bc2f9eba77749d81ecec8283283b85941722c2cb88318aaf8b8cd8,2022-02-11 10:02:26.823827 +00:00,2022-02-11 10:02:28.000000 +00:00,0,1000097674,2,999964964,1,1000097674,2,999964964,1,1000031319,1000031319,0,1644573705655871631,1644573695655871631,1000017246,10,TRADING_MODE_OPENING_AUCTION,AUCTION_TRIGGER_OPENING,AUCTION_TRIGGER_UNSPECIFIED,0,50000000000,"[{""min_valid_price"":""1"",""max_valid_price"":""2"",""trigger"":{""horizon"":100,""probability"":""0.5"",""auction_extension"":200},""reference_price"":""3""}]",50000000000,"[{""party"": ""af2bb48edd738353fcd7a2b6cea4821dd2382ec95497954535278dfbfff7b5b5"", ""equity_like_share"": ""0"", ""average_entry_valuation"": ""50000000000""}]",STATE_ACTIVE
8cc0e020c0bc2f9eba77749d81ecec8283283b85941722c2cb88318aaf8b8cd8,2022-02-11 10:02:28.139241 +00:00,2022-02-11 10:02:29.000000 +00:00,0,1000097674,2,999964964,1,1000097674,2,999964964,1,1000031319,1000031319,0,1644573705655871631,1644573695655871631,1000017246,10,TRADING_MODE_OPENING_AUCTION,AUCTION_TRIGGER_OPENING,AUCTION_TRIGGER_UNSPECIFIED,0,50000000000,"[{""min_valid_price"":""1"",""max_valid_price"":""2"",""trigger"":{""horizon"":100,""probability"":""0.5"",""auction_extension"":200},""reference_price"":""3""}]",50000000000,"[{""party"": ""af2bb48edd738353fcd7a2b6cea4821dd2382ec95497954535278dfbfff7b5b5"", ""equity_like_share"": ""0"", ""average_entry_valuation"": ""50000000000""}]",STATE_ACTIVE
8cc0e020c0bc2f9eba77749d81ecec8283283b85941722c2cb88318aaf8b8cd8,2022-02-11 10:02:29.452528 +00:00,2022-02-11 10:02:30.000000 +00:00,0,1000097674,2,999964964,1,1000097674,2,999964964,1,1000031319,1000031319,0,1644573705655871631,1644573695655871631,1000017246,11,TRADING_MODE_OPENING_AUCTION,AUCTION_TRIGGER_OPENING,AUCTION_TRIGGER_UNSPECIFIED,0,50000000000,"[{""min_valid_price"":""1"",""max_valid_price"":""2"",""trigger"":{""horizon"":100,""probability"":""0.5"",""auction_extension"":200},""reference_price"":""3""}]",50000000000,"[{""party"": ""af2bb48edd738353fcd7a2b6cea4821dd2382ec95497954535278dfbfff7b5b5"", ""equity_like_share"": ""0"", ""average_entry_valuation"": ""50000000000""}]",STATE_ACTIVE
8cc0e020c0bc2f9eba77749d81ecec8283283b85941722c2cb88318aaf8b8cd8,2022-02-11 10:02:30.767832 +00:00,2022-02-11 10:02:32.000000 +00:00,1000035452,1000029421,1,1000067753,1,1000029421,1,1000067753,1,1000048587,1000048587,12,0,0,0,0,TRADING_MODE_CONTINUOUS,AUCTION_TRIGGER_UNSPECIFIED,AUCTION_TRIGGER_UNSPECIFIED,30001063560,50000000000,"[{""min_valid_price"":""1"",""max_valid_price"":""2"",""trigger"":{""horizon"":100,""probability"":""0.5"",""auction_extension"":200},""reference_price"":""3""}]",50000000000,"[{""party"": ""af2bb48edd738353fcd7a2b6cea4821dd2382ec95497954535278dfbfff7b5b5"", ""equity_like_share"": ""1"", ""average_entry_valuation"": ""50000000000"", ""average_score"": ""123""}]",STATE_ACTIVE
8cc0e020c0bc2f9eba77749d81ecec8283283b85941722c2cb88318aaf8b8cd8,2022-02-11 10:02:32.079615 +00:00,2022-02-11 10:02:33.000000 +00:00,1000035452,1000029421,1,1000067753,1,1000029421,1,1000067753,1,1000048587,1000048587,12,0,0,0,0,TRADING_MODE_CONTINUOUS,AUCTION_TRIGGER_UNSPECIFIED,AUCTION_TRIGGER_UNSPECIFIED,30001063560,50000000000,"[{""min_valid_price"":""1"",""max_valid_price"":""2"",""trigger"":{""horizon"":100,""probability"":""0.5"",""auction_extension"":200},""reference_price"":""3""}]",461068248515825.0000000000000000,"[{""party"": ""af2bb48edd738353fcd7a2b6cea4821dd2382ec95497954535278dfbfff7b5b5"", ""equity_like_share"": ""1"", ""average_entry_valuation"": ""50000000000"", ""average_score"": ""123""}]",STATE_ACTIVE
8cc0e020c0bc2f9eba77749d81ecec8283283b85941722c2cb88318aaf8b8cd8,2022-02-11 10:02:33.395898 +00:00,2022-02-11 10:02:34.000000 +00:00,1000035452,1000029421,1,1000034006,4,1000029421,1,1000034006,4,1000031713,1000031713,12,0,0,0,0,TRADING_MODE_CONTINUOUS,AUCTION_TRIGGER_UNSPECIFIED,AUCTION_TRIGGER_UNSPECIFIED,30001063560,50000000000,"[{""min_valid_price"":""1"",""max_valid_price"":""2"",""trigger"":{""horizon"":100,""probability"":""0.5"",""auction_extension"":200},""reference_price"":""3""}]",230139313345573.0000000000000000,"[{""party"": ""af2bb48edd738353fcd7a2b6cea4821dd2382ec95497954535278dfbfff7b5b5"", ""equity_like_share"": ""1"", ""average_entry_valuation"": ""50000000000"", ""average_score"": ""123""}]",STATE_ACTIVE
8cc0e020c0bc2f9eba77749d81ecec8283283b85941722c2cb88318aaf8b8cd8,2022-02-11 10:02:34.706795 +00:00,2022-02-11 10:02:36.000000 +00:00,1000034006,1000029421,1,1000034006,3,1000029421,1,1000034006,3,1000031713,1000031713,13,0,0,0,0,TRADING_MODE_CONTINUOUS,AUCTION_TRIGGER_UNSPECIFIED,AUCTION_TRIGGER_UNSPECIFIED,32501105195,50000000000,"[{""min_valid_price"":""1"",""max_valid_price"":""2"",""trigger"":{""horizon"":100,""probability"":""0.5"",""auction_extension"":200},""reference_price"":""3""}]",153548401737746.0000000000000000,"[{""party"": ""af2bb48edd738353fcd7a2b6cea4821dd2382ec95497954535278dfbfff7b5b5"", ""equity_like_share"": ""1"", ""average_entry_valuation"": ""50000000000"", ""average_score"": ""123""}]",STATE_ACTIVE
8cc0e020c0bc2f9eba77749d81ecec8283283b85941722c2cb88318aaf8b8cd8,2022-02-11 10:02:36.086299 +00:00,2022-02-11 10:02:37.000000 +00:00,1000034006,1000029421,1,1000034006,3,1000029421,1,1000034006,3,1000031713,1000031713,13,0,0,0,0,TRADING_MODE_CONTINUOUS,AUCTION_TRIGGER_UNSPECIFIED,AUCTION_TRIGGER_UNSPECIFIED,32501105195,50000000000,"[{""min_valid_price"":""1"",""max_valid_price"":""2"",""trigger"":{""horizon"":100,""probability"":""0.5"",""auction_extension"":200},""reference_price"":""3""}]",227441856154953.0000000000000000,"[{""party"": ""af2bb48edd738353fcd7a2b6cea4821dd2382ec95497954535278dfbfff7b5b5"", ""equity_like_share"": ""1"", ""average_entry_valuation"": ""50000000000"", ""average_score"": ""123""}]",STATE_ACTIVE
8cc0e020c0bc2f9eba77749d81ecec8283283b85941722c2cb88318aaf8b8cd8,2022-02-11 10:02:37.395648 +00:00,2022-02-11 10:02:38.000000 +00:00,1000034006,1000029421,1,1000032398,2,1000029421,1,1000032398,2,1000030909,1000030909,13,0,0,0,0,TRADING_MODE_CONTINUOUS,AUCTION_TRIGGER_UNSPECIFIED,AUCTION_TRIGGER_UNSPECIFIED,32501105195,50000000000,"[{""min_valid_price"":""1"",""max_valid_price"":""2"",""trigger"":{""horizon"":100,""probability"":""0.5"",""auction_extension"":200},""reference_price"":""3""}]",182509877807322.0000000000000000,"[{""party"": ""af2bb48edd738353fcd7a2b6cea4821dd2382ec95497954535278dfbfff7b5b5"", ""equity_like_share"": ""1"", ""average_entry_valuation"": ""50000000000"", ""average_score"": ""123""}]",STATE_ACTIVE
8cc0e020c0bc2f9eba77749d81ecec8283283b85941722c2cb88318aaf8b8cd8,2022-02-11 10:02:38.716713 +00:00,2022-02-11 10:02:39.000000 +00:00,1000034006,1000029421,1,1000034006,2,1000029421,1,1000034006,2,1000031713,1000031713,11,0,0,0,0,TRADING_MODE_CONTINUOUS,AUCTION_TRIGGER_UNSPECIFIED,AUCTION_TRIGGER_UNSPECIFIED,32501105195,50000000000,"[{""min_valid_price"":""1"",""max_valid_price"":""2"",""trigger"":{""horizon"":100,""probability"":""0.5"",""auction_extension"":200},""reference_price"":""3""}]",152177640218531.0000000000000000,"[{""party"": ""af2bb48edd738353fcd7a2b6cea4821dd2382ec95497954535278dfbfff7b5b5"", ""equity_like_share"": ""1"", ""average_entry_valuation"": ""50000000000"", ""average_score"": ""123""}]",STATE_ACTIVE
8cc0e020c0bc2f9eba77749d81ecec8283283b85941722c2cb88318aaf8b8cd8,2022-02-11 10:02:39.997006 +00:00,2022-02-11 10:02:41.000000 +00:00,1000034006,1000029421,1,1000034006,2,1000029421,1,1000034006,2,1000031713,1000031713,11,0,0,0,0,TRADING_MODE_CONTINUOUS,AUCTION_TRIGGER_UNSPECIFIED,AUCTION_TRIGGER_UNSPECIFIED,32501105195,50000000000,"[{""min_valid_price"":""1"",""max_valid_price"":""2"",""trigger"":{""horizon"":100,""probability"":""0.5"",""auction_extension"":200},""reference_price"":""3""}]",327667631512506.800000000000000,"[{""party"": ""af2bb48edd738353fcd7a2b6cea4821dd2382ec95497954535278dfbfff7b5b5"", ""equity_like_share"": ""1"", ""average_entry_valuation"": ""50000000000"", ""average_score"": ""123""}]",STATE_ACTIVE
8cc0e020c0bc2f9eba77749d81ecec8283283b85941722c2cb88318aaf8b8cd8,2022-02-11 10:02:41.315951 +00:00,2022-02-11 10:02:42.000000 +00:00,1000034006,1000029421,1,1000034006,2,1000029421,1,1000034006,2,1000031713,1000031713,11,0,0,0,0,TRADING_MODE_CONTINUOUS,AUCTION_TRIGGER_UNSPECIFIED,AUCTION_TRIGGER_UNSPECIFIED,32501105195,50000000000,"[{""min_valid_price"":""1"",""max_valid_price"":""2"",""trigger"":{""horizon"":100,""probability"":""0.5"",""auction_extension"":200},""reference_price"":""3""}]",286695836051075.80000000000000,"[{""party"": ""af2bb48edd738353fcd7a2b6cea4821dd2382ec95497954535278dfbfff7b5b5"", ""equity_like_share"": ""1"", ""average_entry_valuation"": ""50000000000"", ""average_score"": ""123""}]",STATE_ACTIVE
8cc0e020c0bc2f9eba77749d81ecec8283283b85941722c2cb88318aaf8b8cd8,2022-02-11 10:02:42.741240 +00:00,2022-02-11 10:02:44.000000 +00:00,1000034006,1000029421,1,1000034006,1,1000029421,1,1000034006,1,1000031713,1000031713,11,0,0,0,0,TRADING_MODE_CONTINUOUS,AUCTION_TRIGGER_UNSPECIFIED,AUCTION_TRIGGER_UNSPECIFIED,32501105195,50000000000,"[{""min_valid_price"":""1"",""max_valid_price"":""2"",""trigger"":{""horizon"":100,""probability"":""0.5"",""auction_extension"":200},""reference_price"":""3""}]",252568158230141.120000000000000,"[{""party"": ""af2bb48edd738353fcd7a2b6cea4821dd2382ec95497954535278dfbfff7b5b5"", ""equity_like_share"": ""1"", ""average_entry_valuation"": ""50000000000"", ""average_score"": ""123""}]",STATE_ACTIVE
8cc0e020c0bc2f9eba77749d81ecec8283283b85941722c2cb88318aaf8b8cd8,2022-02-11 10:02:44.153015 +00:00,2022-02-11 10:02:45.000000 +00:00,1000034006,1000029421,1,1000034006,1,1000029421,1,1000034006,1,1000031713,1000031713,11,0,0,0,0,TRADING_MODE_CONTINUOUS,AUCTION_TRIGGER_UNSPECIFIED,AUCTION_TRIGGER_UNSPECIFIED,32501105195,50000000000,"[{""min_valid_price"":""1"",""max_valid_price"":""2"",""trigger"":{""horizon"":100,""probability"":""0.5"",""auction_extension"":200},""reference_price"":""3""}]",271114887408609.100000000000000,"[{""party"": ""af2bb48edd738353fcd7a2b6cea4821dd2382ec95497954535278dfbfff7b5b5"", ""equity_like_share"": ""1"", ""average_entry_valuation"": ""50000000000"", ""average_score"": ""123""}]",STATE_ACTIVE
8cc0e020c0bc2f9eba77749d81ecec8283283b85941722c2cb88318aaf8b8cd8,2022-02-11 10:02:45.470257 +00:00,2022-02-11 10:02:46.000000 +00:00,1000034006,1000029421,1,1000034006,1,1000029421,1,1000034006,1,1000031713,1000031713,11,0,0,0,0,TRADING_MODE_CONTINUOUS,AUCTION_TRIGGER_UNSPECIFIED,AUCTION_TRIGGER_UNSPECIFIED,32501105195,50000000000,"[{""min_valid_price"":""1"",""max_valid_price"":""2"",""trigger"":{""horizon"":100,""probability"":""0.5"",""auction_extension"":200},""reference_price"":""3""}]",246824751637507.0000000000000000,"[{""party"": ""af2bb48edd738353fcd7a2b6cea4821dd2382ec95497954535278dfbfff7b5b5"", ""equity_like_share"": ""1"", ""average_entry_valuation"": ""50000000000"", ""average_score"": ""123""}]",STATE_ACTIVE
8cc0e020c0bc2f9eba77749d81ecec8283283b85941722c2cb88318aaf8b8cd8,2022-02-11 10:02:46.785717 +00:00,2022-02-11 10:02:48.000000 +00:00,1000029421,999946862,4,1000034006,1,999946862,4,1000034006,1,999990434,999990434,12,0,0,0,0,TRADING_MODE_CONTINUOUS,AUCTION_TRIGGER_UNSPECIFIED,AUCTION_TRIGGER_UNSPECIFIED,32500956182,50000000000,"[{""min_valid_price"":""1"",""max_valid_price"":""2"",""trigger"":{""horizon"":100,""probability"":""0.5"",""auction_extension"":200},""reference_price"":""3""}]",226554402280193.0000000000000000,"[{""party"": ""af2bb48edd738353fcd7a2b6cea4821dd2382ec95497954535278dfbfff7b5b5"", ""equity_like_share"": ""1"", ""average_entry_valuation"": ""50000000000"", ""average_score"": ""123""}]",STATE_ACTIVE
8cc0e020c0bc2f9eba77749d81ecec8283283b85941722c2cb88318aaf8b8cd8,2022-02-11 10:02:48.150448 +00:00,2022-02-11 10:02:49.000000 +00:00,1000029421,999946862,4,1000034006,1,999946862,4,1000034006,1,999990434,999990434,12,0,0,0,0,TRADING_MODE_CONTINUOUS,AUCTION_TRIGGER_UNSPECIFIED,AUCTION_TRIGGER_UNSPECIFIED,32500956182,50000000000,"[{""min_valid_price"":""1"",""max_valid_price"":""2"",""trigger"":{""horizon"":100,""probability"":""0.5"",""auction_extension"":200},""reference_price"":""3""}]",243561730100311.0000000000000000,"[{""party"": ""af2bb48edd738353fcd7a2b6cea4821dd2382ec95497954535278dfbfff7b5b5"", ""equity_like_share"": ""1"", ""average_entry_valuation"": ""50000000000"", ""average_score"": ""123""}]",STATE_ACTIVE
8cc0e020c0bc2f9eba77749d81ecec8283283b85941722c2cb88318aaf8b8cd8,2022-02-11 10:02:49.463729 +00:00,2022-02-11 10:02:50.000000 +00:00,1000029421,999946862,4,1000020069,5,999946862,4,1000020069,5,999983465,999983465,12,0,0,0,0,TRADING_MODE_CONTINUOUS,AUCTION_TRIGGER_UNSPECIFIED,AUCTION_TRIGGER_UNSPECIFIED,32500956182,50000000000,"[{""min_valid_price"":""1"",""max_valid_price"":""2"",""trigger"":{""horizon"":100,""probability"":""0.5"",""auction_extension"":200},""reference_price"":""3""}]",226452898787427.0000000000000000,"[{""party"": ""af2bb48edd738353fcd7a2b6cea4821dd2382ec95497954535278dfbfff7b5b5"", ""equity_like_share"": ""1"", ""average_entry_valuation"": ""50000000000"", ""average_score"": ""123""}]",STATE_ACTIVE
8cc0e020c0bc2f9eba77749d81ecec8283283b85941722c2cb88318aaf8b8cd8,2022-02-11 10:02:50.779125 +00:00,2022-02-11 10:02:52.000000 +00:00,1000029421,999974479,1,1000020069,5,999974479,1,1000020069,5,999997274,999997274,12,0,0,0,0,TRADING_MODE_CONTINUOUS,AUCTION_TRIGGER_UNSPECIFIED,AUCTION_TRIGGER_UNSPECIFIED,32500956182,50000000000,"[{""min_valid_price"":""1"",""max_valid_price"":""2"",""trigger"":{""horizon"":100,""probability"":""0.5"",""auction_extension"":200},""reference_price"":""3""}]",211567540361286.0000000000000000,"[{""party"": ""af2bb48edd738353fcd7a2b6cea4821dd2382ec95497954535278dfbfff7b5b5"", ""equity_like_share"": ""1"", ""average_entry_valuation"": ""50000000000"", ""average_score"": ""123""}]",STATE_ACTIVE
8cc0e020c0bc2f9eba77749d81ecec8283283b85941722c2cb88318aaf8b8cd8,2022-02-11 10:02:52.041674 +00:00,2022-02-11 10:02:53.000000 +00:00,1000029421,999974479,1,1000020069,5,999974479,1,1000020069,5,999997274,999997274,12,0,0,0,0,TRADING_MODE_CONTINUOUS,AUCTION_TRIGGER_UNSPECIFIED,AUCTION_TRIGGER_UNSPECIFIED,32500956182,50000000000,"[{""min_valid_price"":""1"",""max_valid_price"":""2"",""trigger"":{""horizon"":100,""probability"":""0.5"",""auction_extension"":200},""reference_price"":""3""}]",199011542642228.100000000000000,"[{""party"": ""af2bb48edd738353fcd7a2b6cea4821dd2382ec95497954535278dfbfff7b5b5"", ""equity_like_share"": ""1"", ""average_entry_valuation"": ""50000000000"", ""average_score"": ""123""}]",STATE_ACTIVE
8cc0e020c0bc2f9eba77749d81ecec8283283b85941722c2cb88318aaf8b8cd8,2022-02-11 10:02:53.361303 +00:00,2022-02-11 10:02:54.000000 +00:00,1000029421,999974479,1,1000020069,5,999974479,1,1000020069,5,999997274,999997274,12,0,0,0,0,TRADING_MODE_CONTINUOUS,AUCTION_TRIGGER_UNSPECIFIED,AUCTION_TRIGGER_UNSPECIFIED,32500956182,50000000000,"[{""min_valid_price"":""1"",""max_valid_price"":""2"",""trigger"":{""horizon"":100,""probability"":""0.5"",""auction_extension"":200},""reference_price"":""3""}]",187387768046919.0000000000000000,"[{""party"": ""af2bb48edd738353fcd7a2b6cea4821dd2382ec95497954535278dfbfff7b5b5"", ""equity_like_share"": ""1"", ""average_entry_valuation"": ""50000000000"", ""average_score"": ""123""}]",STATE_ACTIVE
8cc0e020c0bc2f9eba77749d81ecec8283283b85941722c2cb88318aaf8b8cd8,2022-02-11 10:02:54.683488 +00:00,2022-02-11 10:02:56.000000 +00:00,1000029421,999974479,1,1000020069,5,999974479,1,1000020069,5,999997274,999997274,12,0,0,0,0,TRADING_MODE_CONTINUOUS,AUCTION_TRIGGER_UNSPECIFIED,AUCTION_TRIGGER_UNSPECIFIED,32500956182,50000000000,"[{""min_valid_price"":""1"",""max_valid_price"":""2"",""trigger"":{""horizon"":100,""probability"":""0.5"",""auction_extension"":200},""reference_price"":""3""}]",177027971304993.0000000000000000,"[{""party"": ""af2bb48edd738353fcd7a2b6cea4821dd2382ec95497954535278dfbfff7b5b5"", ""equity_like_share"": ""1"", ""average_entry_valuation"": ""50000000000"", ""average_score"": ""123""}]",STATE_ACTIVE
8cc0e020c0bc2f9eba77749d81ecec8283283b85941722c2cb88318aaf8b8cd8,2022-02-11 10:02:56.005188 +00:00,2022-02-11 10:02:57.000000 +00:00,1000029421,999974479,1,1000020069,5,999974479,1,1000020069,5,999997274,999997274,12,0,0,0,0,TRADING_MODE_CONTINUOUS,AUCTION_TRIGGER_UNSPECIFIED,AUCTION_TRIGGER_UNSPECIFIED,32500956182,50000000000,"[{""min_valid_price"":""1"",""max_valid_price"":""2"",""trigger"":{""horizon"":100,""probability"":""0.5"",""auction_extension"":200},""reference_price"":""3""}]",167756878795938.0000000000000000,"[{""party"": ""af2bb48edd738353fcd7a2b6cea4821dd2382ec95497954535278dfbfff7b5b5"", ""equity_like_share"": ""1"", ""average_entry_valuation"": ""50000000000"", ""average_score"": ""123""}]",STATE_ACTIVE
8cc0e020c0bc2f9eba77749d81ecec8283283b85941722c2cb88318aaf8b8cd8,2022-02-11 10:02:57.265095 +00:00,2022-02-11 10:02:58.000000 +00:00,1000020069,999974479,1,1000020069,4,999974479,1,1000020069,4,999997274,999997274,12,0,0,0,0,TRADING_MODE_CONTINUOUS,AUCTION_TRIGGER_UNSPECIFIED,AUCTION_TRIGGER_UNSPECIFIED,32500652242,50000000000,"[{""min_valid_price"":""1"",""max_valid_price"":""2"",""trigger"":{""horizon"":100,""probability"":""0.5"",""auction_extension"":200},""reference_price"":""3""}]",159780282342511.0000000000000000,"[{""party"": ""af2bb48edd738353fcd7a2b6cea4821dd2382ec95497954535278dfbfff7b5b5"", ""equity_like_share"": ""1"", ""average_entry_valuation"": ""50000000000"", ""average_score"": ""123""}]",STATE_ACTIVE
8cc0e020c0bc2f9eba77749d81ecec8283283b85941722c2cb88318aaf8b8cd8,2022-02-11 10:02:58.579750 +00:00,2022-02-11 10:02:59.000000 +00:00,1000020069,999974479,1,1000020069,4,999974479,1,1000020069,4,999997274,999997274,12,0,0,0,0,TRADING_MODE_CONTINUOUS,AUCTION_TRIGGER_UNSPECIFIED,AUCTION_TRIGGER_UNSPECIFIED,32500652242,50000000000,"[{""min_valid_price"":""1"",""max_valid_price"":""2"",""trigger"":{""horizon"":100,""probability"":""0.5"",""auction_extension"":200},""reference_price"":""3""}]",173974056893285.380000000000000,"[{""party"": ""af2bb48edd738353fcd7a2b6cea4821dd2382ec95497954535278dfbfff7b5b5"", ""equity_like_share"": ""1"", ""average_entry_valuation"": ""50000000000"", ""average_score"": ""123""}]",STATE_ACTIVE
8cc0e020c0bc2f9eba77749d81ecec8283283b85941722c2cb88318aaf8b8cd8,2022-02-11 10:02:59.892146 +00:00,2022-02-11 10:03:01.000000 +00:00,1000020069,999974479,1,1000015407,4,999974479,1,1000015407,4,999994943,999994943,12,0,0,0,0,TRADING_MODE_CONTINUOUS,AUCTION_TRIGGER_UNSPECIFIED,AUCTION_TRIGGER_UNSPECIFIED,32500652242,50000000000,"[{""min_valid_price"":""1"",""max_valid_price"":""2"",""trigger"":{""horizon"":100,""probability"":""0.5"",""auction_extension"":200},""reference_price"":""3""}]",166134462009068.030000000000000,"[{""party"": ""af2bb48edd738353fcd7a2b6cea4821dd2382ec95497954535278dfbfff7b5b5"", ""equity_like_share"": ""1"", ""average_entry_valuation"": ""50000000000"", ""average_score"": ""123""}]",STATE_ACTIVE
8cc0e020c0bc2f9eba77749d81ecec8283283b85941722c2cb88318aaf8b8cd8,2022-02-11 10:03:01.202987 +00:00,2022-02-11 10:03:02.000000 +00:00,1000020069,999974479,1,1000015407,4,999974479,1,1000015407,4,999994943,999994943,12,0,0,0,0,TRADING_MODE_CONTINUOUS,AUCTION_TRIGGER_UNSPECIFIED,AUCTION_TRIGGER_UNSPECIFIED,32500652242,50000000000,"[{""min_valid_price"":""1"",""max_valid_price"":""2"",""trigger"":{""horizon"":100,""probability"":""0.5"",""auction_extension"":200},""reference_price"":""3""}]",158979058973564.800000000000000,"[{""party"": ""af2bb48edd738353fcd7a2b6cea4821dd2382ec95497954535278dfbfff7b5b5"", ""equity_like_share"": ""1"", ""average_entry_valuation"": ""50000000000"", ""average_score"": ""123""}]",STATE_ACTIVE
8cc0e020c0bc2f9eba77749d81ecec8283283b85941722c2cb88318aaf8b8cd8,2022-02-11 10:03:02.524391 +00:00,2022-02-11 10:03:03.000000 +00:00,1000020069,999974479,1,1000015407,4,999974479,1,1000015407,4,999994943,999994943,12,0,0,0,0,TRADING_MODE_CONTINUOUS,AUCTION_TRIGGER_UNSPECIFIED,AUCTION_TRIGGER_UNSPECIFIED,32500652242,50000000000,"[{""min_valid_price"":""1"",""max_valid_price"":""2"",""trigger"":{""horizon"":100,""probability"":""0.5"",""auction_extension"":200},""reference_price"":""3""}]",152363871670104.0000000000000000,"[{""party"": ""af2bb48edd738353fcd7a2b6cea4821dd2382ec95497954535278dfbfff7b5b5"", ""equity_like_share"": ""1"", ""average_entry_valuation"": ""50000000000"", ""average_score"": ""123""}]",STATE_ACTIVE
